# 更新时间: 2025-11-21 11:55:42（北京时间）

央视频道,#genre#
怀旧剧场,http://116.231.170.130:8001/rtp/233.18.204.182:5140$上海电信
怀旧剧场,http://116.231.170.130:8001/rtp/239.45.0.49:5140$上海电信
怀旧剧场,http://223.167.245.20:8001/rtp/233.18.204.182:5140$上海电信
怀旧剧场,http://223.167.245.20:8001/rtp/239.45.0.49:5140$上海电信
怀旧剧场,http://116.233.24.207:4022/rtp/233.18.204.182:5140$上海电信
怀旧剧场,http://116.233.24.207:4022/rtp/239.45.0.49:5140$上海电信
怀旧剧场,http://183.30.201.128:10002/rtp/239.253.43.5:5146$HD$广东电信
怀旧剧场,http://183.30.201.128:10002/rtp/239.253.43.25:5146$HD$广东电信
第一剧场,http://58.37.164.51:4000/rtp/233.18.204.184:5140$上海电信
第一剧场,http://58.37.164.51:4000/rtp/239.45.0.51:5140$上海电信
第一剧场,http://113.101.244.51:10000/rtp/239.253.43.15:5146$HD$广东电信
第一剧场,http://113.101.244.51:10000/rtp/239.253.43.28:5146$HD$广东电信
第一剧场,http://180.157.119.48:8889/rtp/233.18.204.184:5140$上海电信
第一剧场,http://180.157.119.48:8889/rtp/239.45.0.51:5140$上海电信
第一剧场,http://125.94.172.73:4000/rtp/239.253.43.15:5146$HD$广东电信
第一剧场,http://125.94.172.73:4000/rtp/239.253.43.28:5146$HD$广东电信
第一剧场,http://106.116.241.171:8008/rtp/239.254.201.218:7258$河北电信
第一剧场,http://180.157.233.109:4022/rtp/233.18.204.184:5140$上海电信
第一剧场,http://180.157.233.109:4022/rtp/239.45.0.51:5140$上海电信
第一剧场,http://116.233.63.135:5555/rtp/233.18.204.184:5140$上海电信
第一剧场,http://116.233.63.135:5555/rtp/239.45.0.51:5140$上海电信
第一剧场,http://116.231.170.130:8001/rtp/233.18.204.184:5140$上海电信
第一剧场,http://116.231.170.130:8001/rtp/239.45.0.51:5140$上海电信
第一剧场,http://223.167.245.20:8001/rtp/233.18.204.184:5140$上海电信
第一剧场,http://223.167.245.20:8001/rtp/239.45.0.51:5140$上海电信
第一剧场,http://116.233.24.207:4022/rtp/233.18.204.184:5140$上海电信
第一剧场,http://116.233.24.207:4022/rtp/239.45.0.51:5140$上海电信
第一剧场,http://183.30.201.128:10002/rtp/239.253.43.15:5146$HD$广东电信
第一剧场,http://183.30.201.128:10002/rtp/239.253.43.28:5146$HD$广东电信
风云足球,http://58.37.164.51:4000/rtp/233.18.204.176:5140$上海电信
风云足球,http://58.37.164.51:4000/rtp/239.45.0.43:5140$上海电信
风云足球,http://58.37.164.51:4000/rtp/239.45.1.75:5140$上海电信
风云足球,http://113.101.244.51:10000/rtp/239.253.43.14:5146$HD$广东电信
风云足球,http://113.101.244.51:10000/rtp/239.253.43.20:5146$HD$广东电信
风云足球,http://180.157.119.48:8889/rtp/233.18.204.176:5140$上海电信
风云足球,http://180.157.119.48:8889/rtp/239.45.0.43:5140$上海电信
风云足球,http://180.157.119.48:8889/rtp/239.45.1.75:5140$上海电信
风云足球,http://125.94.172.73:4000/rtp/239.253.43.14:5146$HD$广东电信
风云足球,http://125.94.172.73:4000/rtp/239.253.43.20:5146$HD$广东电信
风云足球,http://106.116.241.171:8008/rtp/239.254.201.222:7251$河北电信
风云足球,http://180.157.233.109:4022/rtp/233.18.204.176:5140$上海电信
风云足球,http://180.157.233.109:4022/rtp/239.45.0.43:5140$上海电信
风云足球,http://180.157.233.109:4022/rtp/239.45.1.75:5140$上海电信
风云足球,http://116.233.63.135:5555/rtp/233.18.204.176:5140$上海电信
风云足球,http://116.233.63.135:5555/rtp/239.45.0.43:5140$上海电信
风云足球,http://116.233.63.135:5555/rtp/239.45.1.75:5140$上海电信
风云足球,http://116.231.170.130:8001/rtp/233.18.204.176:5140$上海电信
风云足球,http://116.231.170.130:8001/rtp/239.45.0.43:5140$上海电信
风云足球,http://116.231.170.130:8001/rtp/239.45.1.75:5140$上海电信
风云足球,http://223.167.245.20:8001/rtp/233.18.204.176:5140$上海电信
风云足球,http://223.167.245.20:8001/rtp/239.45.0.43:5140$上海电信
风云足球,http://223.167.245.20:8001/rtp/239.45.1.75:5140$上海电信
风云足球,http://116.233.24.207:4022/rtp/233.18.204.176:5140$上海电信
风云足球,http://116.233.24.207:4022/rtp/239.45.0.43:5140$上海电信
风云足球,http://116.233.24.207:4022/rtp/239.45.1.75:5140$上海电信
风云足球,http://183.30.201.128:10002/rtp/239.253.43.14:5146$HD$广东电信
风云足球,http://183.30.201.128:10002/rtp/239.253.43.20:5146$HD$广东电信
央视台球,http://58.37.164.51:4000/rtp/233.18.204.177:5140$上海电信
央视台球,http://58.37.164.51:4000/rtp/239.45.0.44:5140$上海电信
央视台球,http://113.101.244.51:10000/rtp/239.253.43.11:5146$HD$广东电信
央视台球,http://113.101.244.51:10000/rtp/239.253.43.21:5146$HD$广东电信
央视台球,http://180.157.119.48:8889/rtp/233.18.204.177:5140$上海电信
央视台球,http://180.157.119.48:8889/rtp/239.45.0.44:5140$上海电信
央视台球,http://125.94.172.73:4000/rtp/239.253.43.11:5146$HD$广东电信
央视台球,http://125.94.172.73:4000/rtp/239.253.43.21:5146$HD$广东电信
央视台球,http://106.116.241.171:8008/rtp/239.254.201.171:7176$河北电信
央视台球,http://180.157.233.109:4022/rtp/233.18.204.177:5140$上海电信
央视台球,http://180.157.233.109:4022/rtp/239.45.0.44:5140$上海电信
央视台球,http://116.233.63.135:5555/rtp/233.18.204.177:5140$上海电信
央视台球,http://116.233.63.135:5555/rtp/239.45.0.44:5140$上海电信
央视台球,http://116.231.170.130:8001/rtp/233.18.204.177:5140$上海电信
央视台球,http://116.231.170.130:8001/rtp/239.45.0.44:5140$上海电信
央视台球,http://223.167.245.20:8001/rtp/233.18.204.177:5140$上海电信
央视台球,http://223.167.245.20:8001/rtp/239.45.0.44:5140$上海电信
央视台球,http://116.233.24.207:4022/rtp/233.18.204.177:5140$上海电信
央视台球,http://116.233.24.207:4022/rtp/239.45.0.44:5140$上海电信
央视台球,http://183.30.201.128:10002/rtp/239.253.43.11:5146$HD$广东电信
央视台球,http://183.30.201.128:10002/rtp/239.253.43.21:5146$HD$广东电信
高尔夫·网球,http://58.37.164.51:4000/rtp/233.18.204.181:5140$上海电信
高尔夫·网球,http://58.37.164.51:4000/rtp/239.45.0.48:5140$上海电信
高尔夫·网球,http://58.37.164.51:4000/rtp/239.45.1.72:5140$上海电信
高尔夫·网球,http://113.101.244.51:10000/rtp/239.253.43.12:5146$HD$广东电信
高尔夫·网球,http://113.101.244.51:10000/rtp/239.253.43.22:5146$HD$广东电信
高尔夫·网球,http://180.157.119.48:8889/rtp/233.18.204.181:5140$上海电信
高尔夫·网球,http://180.157.119.48:8889/rtp/239.45.0.48:5140$上海电信
高尔夫·网球,http://180.157.119.48:8889/rtp/239.45.1.72:5140$上海电信
高尔夫·网球,http://125.94.172.73:4000/rtp/239.253.43.12:5146$HD$广东电信
高尔夫·网球,http://125.94.172.73:4000/rtp/239.253.43.22:5146$HD$广东电信
高尔夫·网球,http://106.116.241.171:8008/rtp/239.254.201.223:7252$河北电信
高尔夫·网球,http://180.157.233.109:4022/rtp/233.18.204.181:5140$上海电信
高尔夫·网球,http://180.157.233.109:4022/rtp/239.45.0.48:5140$上海电信
高尔夫·网球,http://180.157.233.109:4022/rtp/239.45.1.72:5140$上海电信
高尔夫·网球,http://116.233.63.135:5555/rtp/233.18.204.181:5140$上海电信
高尔夫·网球,http://116.233.63.135:5555/rtp/239.45.0.48:5140$上海电信
高尔夫·网球,http://116.233.63.135:5555/rtp/239.45.1.72:5140$上海电信
高尔夫·网球,http://116.231.170.130:8001/rtp/233.18.204.181:5140$上海电信
高尔夫·网球,http://116.231.170.130:8001/rtp/239.45.0.48:5140$上海电信
高尔夫·网球,http://116.231.170.130:8001/rtp/239.45.1.72:5140$上海电信
高尔夫·网球,http://223.167.245.20:8001/rtp/233.18.204.181:5140$上海电信
高尔夫·网球,http://223.167.245.20:8001/rtp/239.45.0.48:5140$上海电信
高尔夫·网球,http://223.167.245.20:8001/rtp/239.45.1.72:5140$上海电信
高尔夫·网球,http://116.233.24.207:4022/rtp/233.18.204.181:5140$上海电信
高尔夫·网球,http://116.233.24.207:4022/rtp/239.45.0.48:5140$上海电信
高尔夫·网球,http://116.233.24.207:4022/rtp/239.45.1.72:5140$上海电信
高尔夫·网球,http://183.30.201.128:10002/rtp/239.253.43.12:5146$HD$广东电信
高尔夫·网球,http://183.30.201.128:10002/rtp/239.253.43.22:5146$HD$广东电信
风云音乐,http://58.37.164.51:4000/rtp/233.18.204.185:5140$上海电信
风云音乐,http://58.37.164.51:4000/rtp/239.45.0.52:5140$上海电信
风云音乐,http://113.101.244.51:10000/rtp/239.253.43.6:5146$HD$广东电信
风云音乐,http://113.101.244.51:10000/rtp/239.253.43.29:5146$HD$广东电信
风云音乐,http://180.157.119.48:8889/rtp/233.18.204.185:5140$上海电信
风云音乐,http://180.157.119.48:8889/rtp/239.45.0.52:5140$上海电信
风云音乐,http://125.94.172.73:4000/rtp/239.253.43.6:5146$HD$广东电信
风云音乐,http://125.94.172.73:4000/rtp/239.253.43.29:5146$HD$广东电信
风云音乐,http://106.116.241.171:8008/rtp/239.254.201.221:7259$河北电信
风云音乐,http://180.157.233.109:4022/rtp/233.18.204.185:5140$上海电信
风云音乐,http://180.157.233.109:4022/rtp/239.45.0.52:5140$上海电信
风云音乐,http://116.233.63.135:5555/rtp/233.18.204.185:5140$上海电信
风云音乐,http://116.233.63.135:5555/rtp/239.45.0.52:5140$上海电信
风云音乐,http://116.231.170.130:8001/rtp/233.18.204.185:5140$上海电信
风云音乐,http://116.231.170.130:8001/rtp/239.45.0.52:5140$上海电信
风云音乐,http://223.167.245.20:8001/rtp/233.18.204.185:5140$上海电信
风云音乐,http://223.167.245.20:8001/rtp/239.45.0.52:5140$上海电信
风云音乐,http://116.233.24.207:4022/rtp/233.18.204.185:5140$上海电信
风云音乐,http://116.233.24.207:4022/rtp/239.45.0.52:5140$上海电信
风云音乐,http://183.30.201.128:10002/rtp/239.253.43.6:5146$HD$广东电信
风云音乐,http://183.30.201.128:10002/rtp/239.253.43.29:5146$HD$广东电信
央视文化精品,http://58.37.164.51:4000/rtp/233.18.204.186:5140$上海电信
央视文化精品,http://58.37.164.51:4000/rtp/239.45.0.53:5140$上海电信
央视文化精品,http://58.37.164.51:4000/rtp/239.45.1.17:5140$上海电信
央视文化精品,http://113.101.244.51:10000/rtp/239.253.43.13:5146$HD$广东电信
央视文化精品,http://113.101.244.51:10000/rtp/239.253.43.27:5146$HD$广东电信
央视文化精品,http://180.157.119.48:8889/rtp/233.18.204.186:5140$上海电信
央视文化精品,http://180.157.119.48:8889/rtp/239.45.0.53:5140$上海电信
央视文化精品,http://180.157.119.48:8889/rtp/239.45.1.17:5140$上海电信
央视文化精品,http://125.94.172.73:4000/rtp/239.253.43.13:5146$HD$广东电信
央视文化精品,http://125.94.172.73:4000/rtp/239.253.43.27:5146$HD$广东电信
央视文化精品,http://106.116.241.171:8008/rtp/239.254.201.229:7260$河北电信
央视文化精品,http://180.157.233.109:4022/rtp/233.18.204.186:5140$上海电信
央视文化精品,http://180.157.233.109:4022/rtp/239.45.0.53:5140$上海电信
央视文化精品,http://180.157.233.109:4022/rtp/239.45.1.17:5140$上海电信
央视文化精品,http://116.233.63.135:5555/rtp/233.18.204.186:5140$上海电信
央视文化精品,http://116.233.63.135:5555/rtp/239.45.0.53:5140$上海电信
央视文化精品,http://116.233.63.135:5555/rtp/239.45.1.17:5140$上海电信
央视文化精品,http://116.231.170.130:8001/rtp/233.18.204.186:5140$上海电信
央视文化精品,http://116.231.170.130:8001/rtp/239.45.0.53:5140$上海电信
央视文化精品,http://116.231.170.130:8001/rtp/239.45.1.17:5140$上海电信
央视文化精品,http://223.167.245.20:8001/rtp/233.18.204.186:5140$上海电信
央视文化精品,http://223.167.245.20:8001/rtp/239.45.0.53:5140$上海电信
央视文化精品,http://223.167.245.20:8001/rtp/239.45.1.17:5140$上海电信
央视文化精品,http://116.233.24.207:4022/rtp/233.18.204.186:5140$上海电信
央视文化精品,http://116.233.24.207:4022/rtp/239.45.0.53:5140$上海电信
央视文化精品,http://116.233.24.207:4022/rtp/239.45.1.17:5140$上海电信
央视文化精品,http://183.30.201.128:10002/rtp/239.253.43.13:5146$HD$广东电信
央视文化精品,http://183.30.201.128:10002/rtp/239.253.43.27:5146$HD$广东电信
卫生健康,http://113.101.244.51:10000/rtp/239.77.0.212:5146$HD$广东电信
卫生健康,http://125.94.172.73:4000/rtp/239.77.0.212:5146$HD$广东电信
卫生健康,http://183.30.201.128:10002/rtp/239.77.0.212:5146$HD$广东电信
电视指南,http://58.37.164.51:4000/rtp/239.45.1.73:5140$上海电信
电视指南,http://113.101.244.51:10000/rtp/239.253.43.19:5146$HD$广东电信
电视指南,http://113.101.244.51:10000/rtp/239.253.43.10:5146$HD$广东电信
电视指南,http://180.157.119.48:8889/rtp/239.45.1.73:5140$上海电信
电视指南,http://125.94.172.73:4000/rtp/239.253.43.19:5146$HD$广东电信
电视指南,http://125.94.172.73:4000/rtp/239.253.43.10:5146$HD$广东电信
电视指南,http://106.116.241.171:8008/rtp/239.254.201.217:7250$河北电信
电视指南,http://180.157.233.109:4022/rtp/239.45.1.73:5140$上海电信
电视指南,http://116.233.63.135:5555/rtp/239.45.1.73:5140$上海电信
电视指南,http://116.231.170.130:8001/rtp/239.45.1.73:5140$上海电信
电视指南,http://223.167.245.20:8001/rtp/239.45.1.73:5140$上海电信
电视指南,http://116.233.24.207:4022/rtp/239.45.1.73:5140$上海电信
电视指南,http://183.30.201.128:10002/rtp/239.253.43.19:5146$HD$广东电信
电视指南,http://183.30.201.128:10002/rtp/239.253.43.10:5146$HD$广东电信
兵器科技,http://58.37.164.51:4000/rtp/233.18.204.178:5140$上海电信
兵器科技,http://58.37.164.51:4000/rtp/239.45.0.45:5140$上海电信
兵器科技,http://58.37.164.51:4000/rtp/239.45.1.74:5140$上海电信
兵器科技,http://113.101.244.51:10000/rtp/239.253.43.9:5146$HD$广东电信
兵器科技,http://113.101.244.51:10000/rtp/239.253.43.18:5146$HD$广东电信
兵器科技,http://180.157.119.48:8889/rtp/233.18.204.178:5140$上海电信
兵器科技,http://180.157.119.48:8889/rtp/239.45.0.45:5140$上海电信
兵器科技,http://180.157.119.48:8889/rtp/239.45.1.74:5140$上海电信
兵器科技,http://125.94.172.73:4000/rtp/239.253.43.9:5146$HD$广东电信
兵器科技,http://125.94.172.73:4000/rtp/239.253.43.18:5146$HD$广东电信
兵器科技,http://106.116.241.171:8008/rtp/239.254.201.225:7249$河北电信
兵器科技,http://180.157.233.109:4022/rtp/233.18.204.178:5140$上海电信
兵器科技,http://180.157.233.109:4022/rtp/239.45.0.45:5140$上海电信
兵器科技,http://180.157.233.109:4022/rtp/239.45.1.74:5140$上海电信
兵器科技,http://116.233.63.135:5555/rtp/233.18.204.178:5140$上海电信
兵器科技,http://116.233.63.135:5555/rtp/239.45.0.45:5140$上海电信
兵器科技,http://116.233.63.135:5555/rtp/239.45.1.74:5140$上海电信
兵器科技,http://116.231.170.130:8001/rtp/233.18.204.178:5140$上海电信
兵器科技,http://116.231.170.130:8001/rtp/239.45.0.45:5140$上海电信
兵器科技,http://116.231.170.130:8001/rtp/239.45.1.74:5140$上海电信
兵器科技,http://223.167.245.20:8001/rtp/233.18.204.178:5140$上海电信
兵器科技,http://223.167.245.20:8001/rtp/239.45.0.45:5140$上海电信
兵器科技,http://223.167.245.20:8001/rtp/239.45.1.74:5140$上海电信
兵器科技,http://116.233.24.207:4022/rtp/233.18.204.178:5140$上海电信
兵器科技,http://116.233.24.207:4022/rtp/239.45.0.45:5140$上海电信
兵器科技,http://116.233.24.207:4022/rtp/239.45.1.74:5140$上海电信
兵器科技,http://183.30.201.128:10002/rtp/239.253.43.9:5146$HD$广东电信
兵器科技,http://183.30.201.128:10002/rtp/239.253.43.18:5146$HD$广东电信
女性时尚,http://58.37.164.51:4000/rtp/233.18.204.180:5140$上海电信
女性时尚,http://58.37.164.51:4000/rtp/239.45.0.47:5140$上海电信
女性时尚,http://113.101.244.51:10000/rtp/239.253.43.8:5146$HD$广东电信
女性时尚,http://113.101.244.51:10000/rtp/239.253.43.23:5146$HD$广东电信
女性时尚,http://180.157.119.48:8889/rtp/233.18.204.180:5140$上海电信
女性时尚,http://180.157.119.48:8889/rtp/239.45.0.47:5140$上海电信
女性时尚,http://125.94.172.73:4000/rtp/239.253.43.8:5146$HD$广东电信
女性时尚,http://125.94.172.73:4000/rtp/239.253.43.23:5146$HD$广东电信
女性时尚,http://106.116.241.171:8008/rtp/239.254.201.228:7255$河北电信
女性时尚,http://180.157.233.109:4022/rtp/233.18.204.180:5140$上海电信
女性时尚,http://180.157.233.109:4022/rtp/239.45.0.47:5140$上海电信
女性时尚,http://116.233.63.135:5555/rtp/233.18.204.180:5140$上海电信
女性时尚,http://116.233.63.135:5555/rtp/239.45.0.47:5140$上海电信
女性时尚,http://116.231.170.130:8001/rtp/233.18.204.180:5140$上海电信
女性时尚,http://116.231.170.130:8001/rtp/239.45.0.47:5140$上海电信
女性时尚,http://223.167.245.20:8001/rtp/233.18.204.180:5140$上海电信
女性时尚,http://223.167.245.20:8001/rtp/239.45.0.47:5140$上海电信
女性时尚,http://116.233.24.207:4022/rtp/233.18.204.180:5140$上海电信
女性时尚,http://116.233.24.207:4022/rtp/239.45.0.47:5140$上海电信
女性时尚,http://183.30.201.128:10002/rtp/239.253.43.8:5146$HD$广东电信
女性时尚,http://183.30.201.128:10002/rtp/239.253.43.23:5146$HD$广东电信
世界地理,http://58.37.164.51:4000/rtp/233.18.204.179:5140$上海电信
世界地理,http://58.37.164.51:4000/rtp/239.45.0.46:5140$上海电信
世界地理,http://113.101.244.51:10000/rtp/239.253.43.7:5146$HD$广东电信
世界地理,http://113.101.244.51:10000/rtp/239.253.43.24:5146$HD$广东电信
世界地理,http://180.157.119.48:8889/rtp/233.18.204.179:5140$上海电信
世界地理,http://180.157.119.48:8889/rtp/239.45.0.46:5140$上海电信
世界地理,http://125.94.172.73:4000/rtp/239.253.43.7:5146$HD$广东电信
世界地理,http://125.94.172.73:4000/rtp/239.253.43.24:5146$HD$广东电信
世界地理,http://106.116.241.171:8008/rtp/239.254.201.226:7254$河北电信
世界地理,http://180.157.233.109:4022/rtp/233.18.204.179:5140$上海电信
世界地理,http://180.157.233.109:4022/rtp/239.45.0.46:5140$上海电信
世界地理,http://116.233.63.135:5555/rtp/233.18.204.179:5140$上海电信
世界地理,http://116.233.63.135:5555/rtp/239.45.0.46:5140$上海电信
世界地理,http://116.231.170.130:8001/rtp/233.18.204.179:5140$上海电信
世界地理,http://116.231.170.130:8001/rtp/239.45.0.46:5140$上海电信
世界地理,http://223.167.245.20:8001/rtp/233.18.204.179:5140$上海电信
世界地理,http://223.167.245.20:8001/rtp/239.45.0.46:5140$上海电信
世界地理,http://116.233.24.207:4022/rtp/233.18.204.179:5140$上海电信
世界地理,http://116.233.24.207:4022/rtp/239.45.0.46:5140$上海电信
世界地理,http://183.30.201.128:10002/rtp/239.253.43.7:5146$HD$广东电信
世界地理,http://183.30.201.128:10002/rtp/239.253.43.24:5146$HD$广东电信
CHC家庭影院,http://58.37.164.51:4000/rtp/239.45.0.40:5140$上海电信
CHC家庭影院,http://58.37.164.51:4000/rtp/233.18.204.173:5140$上海电信
CHC家庭影院,http://180.157.119.48:8889/rtp/239.45.0.40:5140$上海电信
CHC家庭影院,http://180.157.119.48:8889/rtp/233.18.204.173:5140$上海电信
CHC家庭影院,http://180.157.233.109:4022/rtp/239.45.0.40:5140$上海电信
CHC家庭影院,http://180.157.233.109:4022/rtp/233.18.204.173:5140$上海电信
CHC家庭影院,http://116.233.63.135:5555/rtp/239.45.0.40:5140$上海电信
CHC家庭影院,http://116.233.63.135:5555/rtp/233.18.204.173:5140$上海电信
CHC家庭影院,http://171.213.192.44:4000/rtp/239.93.42.6:5140$四川电信
CHC家庭影院,http://116.231.170.130:8001/rtp/239.45.0.40:5140$上海电信
CHC家庭影院,http://116.231.170.130:8001/rtp/233.18.204.173:5140$上海电信
CHC家庭影院,http://223.167.245.20:8001/rtp/239.45.0.40:5140$上海电信
CHC家庭影院,http://223.167.245.20:8001/rtp/233.18.204.173:5140$上海电信
CHC家庭影院,http://116.233.24.207:4022/rtp/239.45.0.40:5140$上海电信
CHC家庭影院,http://116.233.24.207:4022/rtp/233.18.204.173:5140$上海电信
CHC家庭影院,http://119.4.35.184:4022/rtp/239.93.42.6:5140$四川电信
CHC动作电影,http://58.37.164.51:4000/rtp/239.45.0.41:5140$上海电信
CHC动作电影,http://58.37.164.51:4000/rtp/233.18.204.174:5140$上海电信
CHC动作电影,http://180.157.119.48:8889/rtp/239.45.0.41:5140$上海电信
CHC动作电影,http://180.157.119.48:8889/rtp/233.18.204.174:5140$上海电信
CHC动作电影,http://180.157.233.109:4022/rtp/239.45.0.41:5140$上海电信
CHC动作电影,http://180.157.233.109:4022/rtp/233.18.204.174:5140$上海电信
CHC动作电影,http://116.233.63.135:5555/rtp/239.45.0.41:5140$上海电信
CHC动作电影,http://116.233.63.135:5555/rtp/233.18.204.174:5140$上海电信
CHC动作电影,http://171.213.192.44:4000/rtp/239.93.42.7:5140$四川电信
CHC动作电影,http://116.231.170.130:8001/rtp/239.45.0.41:5140$上海电信
CHC动作电影,http://116.231.170.130:8001/rtp/233.18.204.174:5140$上海电信
CHC动作电影,http://223.167.245.20:8001/rtp/239.45.0.41:5140$上海电信
CHC动作电影,http://223.167.245.20:8001/rtp/233.18.204.174:5140$上海电信
CHC动作电影,http://116.233.24.207:4022/rtp/239.45.0.41:5140$上海电信
CHC动作电影,http://116.233.24.207:4022/rtp/233.18.204.174:5140$上海电信
CHC动作电影,http://119.4.35.184:4022/rtp/239.93.42.7:5140$四川电信
CHC影迷电影,http://58.37.164.51:4000/rtp/239.45.0.42:5140$上海电信
CHC影迷电影,http://58.37.164.51:4000/rtp/233.18.204.175:5140$上海电信
CHC影迷电影,http://180.157.119.48:8889/rtp/239.45.0.42:5140$上海电信
CHC影迷电影,http://180.157.119.48:8889/rtp/233.18.204.175:5140$上海电信
CHC影迷电影,http://180.157.233.109:4022/rtp/239.45.0.42:5140$上海电信
CHC影迷电影,http://180.157.233.109:4022/rtp/233.18.204.175:5140$上海电信
CHC影迷电影,http://116.233.63.135:5555/rtp/239.45.0.42:5140$上海电信
CHC影迷电影,http://116.233.63.135:5555/rtp/233.18.204.175:5140$上海电信
CHC影迷电影,http://171.213.192.44:4000/rtp/239.93.42.5:5140$四川电信
CHC影迷电影,http://116.231.170.130:8001/rtp/239.45.0.42:5140$上海电信
CHC影迷电影,http://116.231.170.130:8001/rtp/233.18.204.175:5140$上海电信
CHC影迷电影,http://223.167.245.20:8001/rtp/239.45.0.42:5140$上海电信
CHC影迷电影,http://223.167.245.20:8001/rtp/233.18.204.175:5140$上海电信
CHC影迷电影,http://116.233.24.207:4022/rtp/239.45.0.42:5140$上海电信
CHC影迷电影,http://116.233.24.207:4022/rtp/233.18.204.175:5140$上海电信
CHC影迷电影,http://119.4.35.184:4022/rtp/239.93.42.5:5140$四川电信

卫视频道,#genre#
山东卫视,http://58.37.164.51:4000/rtp/233.18.204.91:5140$上海电信
山东卫视,http://58.37.164.51:4000/rtp/239.45.3.238:5140$上海电信
山东卫视,http://113.101.244.51:10000/rtp/239.77.0.94:5146$HD$广东电信
山东卫视,http://113.101.244.51:10000/rtp/239.77.1.142:5146$HD$广东电信
山东卫视,http://113.101.244.51:10000/rtp/239.77.0.132:5146$AVS$广东电信
山东卫视,http://113.101.244.51:10000/rtp/239.77.1.153:5146$AVS$广东电信
山东卫视,http://180.157.119.48:8889/rtp/233.18.204.91:5140$上海电信
山东卫视,http://180.157.119.48:8889/rtp/239.45.3.238:5140$上海电信
山东卫视,http://125.94.172.73:4000/rtp/239.77.0.94:5146$HD$广东电信
山东卫视,http://125.94.172.73:4000/rtp/239.77.1.142:5146$HD$广东电信
山东卫视,http://125.94.172.73:4000/rtp/239.77.0.132:5146$AVS$广东电信
山东卫视,http://125.94.172.73:4000/rtp/239.77.1.153:5146$AVS$广东电信
山东卫视,http://106.116.241.171:8008/rtp/239.254.200.55:8052$河北电信
山东卫视,http://180.157.233.109:4022/rtp/233.18.204.91:5140$上海电信
山东卫视,http://180.157.233.109:4022/rtp/239.45.3.238:5140$上海电信
山东卫视,http://116.233.63.135:5555/rtp/233.18.204.91:5140$上海电信
山东卫视,http://116.233.63.135:5555/rtp/239.45.3.238:5140$上海电信
山东卫视,http://171.213.192.44:4000/rtp/239.93.0.168:5140$四川电信
山东卫视,http://116.231.170.130:8001/rtp/233.18.204.91:5140$上海电信
山东卫视,http://116.231.170.130:8001/rtp/239.45.3.238:5140$上海电信
山东卫视,http://223.167.245.20:8001/rtp/233.18.204.91:5140$上海电信
山东卫视,http://223.167.245.20:8001/rtp/239.45.3.238:5140$上海电信
山东卫视,http://116.233.24.207:4022/rtp/233.18.204.91:5140$上海电信
山东卫视,http://116.233.24.207:4022/rtp/239.45.3.238:5140$上海电信
山东卫视,http://183.30.201.128:10002/rtp/239.77.0.94:5146$HD$广东电信
山东卫视,http://183.30.201.128:10002/rtp/239.77.1.142:5146$HD$广东电信
山东卫视,http://183.30.201.128:10002/rtp/239.77.0.132:5146$AVS$广东电信
山东卫视,http://183.30.201.128:10002/rtp/239.77.1.153:5146$AVS$广东电信
山东卫视,http://119.4.35.184:4022/rtp/239.93.0.168:5140$四川电信
湖南卫视,http://58.37.164.51:4000/rtp/233.18.204.86:5140$上海电信
湖南卫视,http://58.37.164.51:4000/rtp/239.45.3.228:5140$上海电信
湖南卫视,http://113.101.244.51:10000/rtp/239.77.0.88:5146$HD$广东电信
湖南卫视,http://113.101.244.51:10000/rtp/239.77.1.5:5146$HD$广东电信
湖南卫视,http://113.101.244.51:10000/rtp/239.77.0.127:5146$AVS$广东电信
湖南卫视,http://113.101.244.51:10000/rtp/239.77.1.129:5146$AVS$广东电信
湖南卫视,http://180.157.119.48:8889/rtp/233.18.204.86:5140$上海电信
湖南卫视,http://180.157.119.48:8889/rtp/239.45.3.228:5140$上海电信
湖南卫视,http://125.94.172.73:4000/rtp/239.77.0.88:5146$HD$广东电信
湖南卫视,http://125.94.172.73:4000/rtp/239.77.1.5:5146$HD$广东电信
湖南卫视,http://125.94.172.73:4000/rtp/239.77.0.127:5146$AVS$广东电信
湖南卫视,http://125.94.172.73:4000/rtp/239.77.1.129:5146$AVS$广东电信
湖南卫视,http://106.116.241.171:8008/rtp/239.254.200.48:8012$河北电信
湖南卫视,http://180.157.233.109:4022/rtp/233.18.204.86:5140$上海电信
湖南卫视,http://180.157.233.109:4022/rtp/239.45.3.228:5140$上海电信
湖南卫视,http://116.233.63.135:5555/rtp/233.18.204.86:5140$上海电信
湖南卫视,http://116.233.63.135:5555/rtp/239.45.3.228:5140$上海电信
湖南卫视,http://171.213.192.44:4000/rtp/239.93.0.88:5140$四川电信
湖南卫视,http://116.231.170.130:8001/rtp/233.18.204.86:5140$上海电信
湖南卫视,http://116.231.170.130:8001/rtp/239.45.3.228:5140$上海电信
湖南卫视,http://223.167.245.20:8001/rtp/233.18.204.86:5140$上海电信
湖南卫视,http://223.167.245.20:8001/rtp/239.45.3.228:5140$上海电信
湖南卫视,http://116.233.24.207:4022/rtp/233.18.204.86:5140$上海电信
湖南卫视,http://116.233.24.207:4022/rtp/239.45.3.228:5140$上海电信
湖南卫视,http://183.30.201.128:10002/rtp/239.77.0.88:5146$HD$广东电信
湖南卫视,http://183.30.201.128:10002/rtp/239.77.1.5:5146$HD$广东电信
